FID,id_1,RASTERVALU,NEAR_DIST
60914,230,47.719718933099998,228.603337721999990
60915,230,47.893287658699997,229.601605572000010
60916,230,47.346607208300000,230.599873422999990
60917,230,47.996498107900003,231.598141273000010
60918,230,46.876613616900002,232.596409123000000
60919,230,49.261531829799999,233.594676974000010
60920,230,47.692913055399998,234.592944824000000
60921,230,48.517116546600001,235.591212673999990
60922,230,48.517116546600001,236.589480524000010
60923,230,47.506237030000001,237.587748374999990
60924,230,46.776092529300001,238.586016225000010
60925,230,48.795154571499999,239.584284075999990
60926,230,48.087856292700003,240.582551926000010
60927,230,47.889247894299999,241.580819776000000
60928,230,49.488403320300002,242.579087625999990
60929,230,49.483772277800000,243.577355476000010
60930,230,49.161739349400001,244.575623326999990
60931,230,49.518581390400001,245.573891177000010
60932,230,47.521949768100001,246.572159027999990
60933,230,47.335746765099998,247.570426878000010
60934,230,47.694538116499999,248.568694728000000
60935,230,49.300964355500000,249.566962577999990
60936,230,49.858894348100002,250.565230429000000
60937,230,50.221736907999997,251.563498278999990
60938,230,49.337421417199998,252.561766129000010
60939,230,48.606307983400001,253.560033979999990
60940,230,48.769756317099997,254.558301830000000
60941,230,49.866378784200002,255.556569681000010
60942,230,47.893444061300002,256.554837530999980
60943,230,48.146385192899999,257.553105381000020
60944,230,48.146385192899999,258.551373231000010
60945,230,48.248329162600001,259.549641081999990
60946,230,47.790054321299998,260.547908931999980
60947,230,47.751205444299998,261.546176783000020
60948,230,47.655944824199999,262.544444633000010
60949,230,47.668075561499997,263.542712483000000
60950,231,1.267421722410000,0.000000000479993
60951,231,1.344104051590000,0.998267850639000
60952,231,1.407305717470000,1.996535701720000
60953,231,1.558137774470000,2.994803552290000
60954,231,1.714648008350000,3.993071403000000
60955,231,1.801876187320000,4.991339254090000
60956,231,1.884805321690000,5.989607104720000
60957,231,1.985114097600000,6.987874954990000
60958,231,2.192559719090000,7.986142806070000
60959,231,2.424310684200000,8.984410657090001
60960,231,2.424310684200000,9.982678507490000
60961,231,2.744108915330000,10.980946358900001
60962,231,3.332121849060000,11.979214209100000
60963,231,3.449254274370000,12.977482059800000
60964,231,3.509892463680000,13.975749910899999
60965,231,3.510544300080000,14.974017761900001
60966,231,3.536597490310000,15.972285612200000
60967,231,3.562076807020000,16.970553463200002
60968,231,3.581907033920000,17.968821314300001
60969,231,3.621341466900000,18.967089164600001
60970,231,3.767700433730000,19.965357015700000
60971,231,3.932642698290000,20.963624866300002
60972,231,4.250585556030000,21.961892717400001
60973,231,4.250585556030000,22.960160568100001
60974,231,4.818539142610000,23.958428418699999
60975,231,5.163149356840000,24.956696269399998
60976,231,5.332951068880000,25.954964120500001
60977,231,5.393241405490000,26.953231971099999
60978,231,5.414216518400000,27.951499822199999
60979,231,5.364976406100000,28.949767672899998
60980,231,5.185213565830000,29.948035523100000
60981,231,5.088278293610000,30.946303374199999
60982,231,5.088278293610000,31.944571224899999
60983,231,5.065480232240000,32.942839075999998
60984,231,5.097939491270000,33.941106926499998
60985,231,5.400517940520000,34.939374777600001
60986,231,6.006046772000000,35.937642628299997
60987,231,6.613638877870000,36.935910479000000
60988,231,7.096671581270000,37.934178330100004
60989,231,7.839331626890000,38.932446180299998
60990,231,7.839331626890000,39.930714031400001
60991,231,8.988717079160001,40.928981882499997
60992,231,9.683713912960000,41.927249733099998
60993,231,11.835177421599999,42.925517583300000
60994,231,13.662701606800001,43.923785434499997
60995,231,13.662701606800001,44.922053285099999
60996,231,13.946885108900000,45.920321136200002
60997,231,13.917297363299999,46.918588986800003
60998,231,13.240140914900000,47.916856837799997
60999,231,12.609776496900000,48.915124688500001
61000,231,12.869460105900000,49.913392539199997
61001,231,12.238552093499999,50.911660390000002
61002,231,11.326266288799999,51.909928240500001
61003,231,10.874506950400001,52.908196091599997
61004,231,10.916326522800000,53.906463942300000
61005,231,10.831137657199999,54.904731793400003
61006,231,11.179539680500000,55.902999643999998
61007,231,11.264007568400000,56.901267494700001
61008,231,11.148022651700000,57.899535345300002
61009,231,11.204062461900000,58.897803196500000
61010,231,11.356354713400000,59.896071047100001
61011,231,11.638202667200000,60.894338898100003
61012,231,11.380097389199999,61.892606748799999
61013,231,11.604463577300001,62.890874599500002
61014,231,11.342923164400000,63.889142450199998
61015,231,11.886283874500000,64.887410300799999
61016,231,11.927721977199999,65.885678151799993
61017,231,11.927721977199999,66.883946002499997
61018,231,11.666072845500000,67.882213853600007
61019,231,11.874689102200000,68.880481704299996
61020,231,11.755268096900000,69.878749554899997
61021,231,11.531986236600000,70.877017405600000
61022,231,11.740330696099999,71.875285256699996
61023,231,12.179748535200000,72.873553107299998
61024,231,12.046217918400000,73.871820957899999
61025,231,12.046217918400000,74.870088809099997
61026,231,11.909169197100001,75.868356659699998
61027,231,11.968063354500000,76.866624510500003
61028,231,11.703190803500000,77.864892361499997
61029,231,12.288136482200001,78.863160212099999
61030,231,12.288136482200001,79.861428062800002
61031,231,12.465941429100001,80.859695913899998
61032,231,12.460117340100000,81.857963764600001
61033,231,12.828165054299999,82.856231615100000
61034,231,12.882838249200001,83.854499465800004
61035,231,13.005161285400000,84.852767316900000
61036,231,12.815738678000001,85.851035167600003
61037,231,13.149148941000000,86.849303018699999
61038,231,13.149148941000000,87.847570869300000
61039,231,13.667135238600000,88.845838720000003
61040,231,14.089229583700000,89.844106570700006
61041,231,14.374353408799999,90.842374421700001
61042,231,14.686301231400000,91.840642272300002
61043,231,15.079632759100001,92.838910123100007
61044,231,15.198081970200001,93.837177974100001
61045,231,16.188455581700001,94.835445824900006
61046,231,16.688348770099999,95.833713675499993
61047,231,17.009235382100002,96.831981526099995
61048,231,17.393957138099999,97.830249377100003
61049,231,16.732603073100002,98.828517227899994
61050,231,17.382143020600001,99.826785078900002
61051,231,17.566251754800000,100.825052930000000
61052,231,18.021284103399999,101.823320780000000
61053,231,19.068264007600000,102.821588631000000
61054,231,20.377191543599999,103.819856482000010
61055,231,20.751073837300002,104.818124333000000
61056,231,21.186664581300001,105.816392183000000
61057,231,21.711824417100001,106.814660034000000
61058,231,22.859327316300000,107.812927884999990
61059,231,23.497703552200001,108.811195736000000
61060,231,23.497703552200001,109.809463586000010
61061,231,24.128112793000000,110.807731437000000
61062,231,24.462322235100000,111.805999288000000
61063,231,24.914466857899999,112.804267139000000
61064,231,25.657127380399999,113.802534990000000
61065,231,25.657127380399999,114.800802840000000
61066,231,26.763368606600000,115.799070691000000
61067,231,27.957044601400000,116.797338542000010
61068,231,28.564239502000000,117.795606393000000
61069,231,30.677665710399999,118.793874243999990
61070,231,34.160537719700002,119.792142095000000
61071,231,35.493045806900000,120.790409944999990
61072,231,37.633918762199997,121.788677796000000
61073,231,37.633918762199997,122.786945647000000
61074,231,37.799423217799998,123.785213497000000
61075,231,37.877483367899998,124.783481348000000
61076,231,38.158267974899999,125.781749199000000
61077,231,38.272800445599998,126.780017050000000
61078,231,38.255649566700001,127.778284901000010
61079,231,38.216091155999997,128.776552751000000
61080,231,38.298660278299998,129.774820602000010
61081,231,38.306064605700001,130.773088453000010
61082,231,38.306064605700001,131.771356303999990
61083,231,38.046752929699998,132.769624155000000
61084,231,37.669628143300002,133.767892004999990
61085,231,37.275806426999999,134.766159856000000
61086,231,37.264011383099998,135.764427707000010
61087,231,37.222763061499997,136.762695557999990
61088,231,37.245010376000003,137.760963409000000
61089,231,37.298706054699998,138.759231260000010
61090,231,37.328281402599998,139.757499110000000
61091,231,37.336177825900002,140.755766961000010
61092,231,37.852691650399997,141.754034811999990
61093,231,38.471603393599999,142.752302662000010
61094,231,38.864582061800000,143.750570513000010
61095,231,38.864582061800000,144.748838363999990
61096,231,38.674121856699998,145.747106215000000
61097,231,40.088340759300003,146.745374064999990
61098,231,38.471099853500000,147.743641916000000
61099,231,39.651027679400002,148.741909767000010
61100,231,39.126392364499999,149.740177617999990
61101,231,39.531959533699997,150.738445469000000
61102,231,39.345684051500001,151.736713320000010
61103,231,36.943321228000002,152.734981170999990
61104,231,36.332771301299999,153.733249022000000
61105,231,38.093818664600001,154.731516871999990
61106,231,37.871017456099999,155.729784722999990
61107,231,35.547069549600003,156.728052574000000
61108,231,36.810390472400002,157.726320425000010
61109,231,37.327205657999997,158.724588275000000
61110,231,34.907066345200001,159.722856126000010
61111,231,35.200546264600000,160.721123976999990
61112,231,35.083881378199997,161.719391827000010
61113,231,35.845958709700000,162.717659677999990
61114,231,34.826690673800002,163.715927529000000
61115,231,37.100929260299999,164.714195380000010
61116,231,36.599166870099999,165.712463230999990
61117,231,36.599166870099999,166.710731082000000
61118,231,36.039051055900003,167.708998931999990
61119,231,36.329013824500002,168.707266782999990
61120,231,36.545188903800003,169.705534634000000
61121,231,36.880397796600001,170.703802485000010
61122,231,37.610210418699999,171.702070335999990
61123,231,38.284694671600001,172.700338186000010
61124,231,38.304855346700002,173.698606036999990
61125,231,39.293121337899997,174.696873888000000
61126,231,39.521537780800003,175.695141739000010
61127,231,39.384613037100003,176.693409589000000
61128,231,40.816692352300002,177.691677440000010
61129,231,41.790298461900001,178.689945290999990
61130,231,41.790298461900001,179.688213142000000
61131,231,42.344375610400000,180.686480992000010
61132,231,42.443241119400000,181.684748842999990
61133,231,42.264888763400002,182.683016694000000
61134,231,42.813163757300003,183.681284545000010
61135,231,43.879779815699997,184.679552395999990
61136,231,43.725032806400002,185.677820246000010
61137,231,44.783714294399999,186.676088096999990
61138,231,44.195449829099999,187.674355948000000
61139,231,44.731410980200003,188.672623799000010
61140,231,44.474773407000001,189.670891649999990
61141,231,45.062282562299998,190.669159500000010
61142,231,44.629676818800000,191.667427350999990
61143,231,44.354042053199997,192.665695201999990
61144,231,44.813476562500000,193.663963053000000
61145,231,45.265773773200003,194.662230902999990
61146,231,45.155719757100002,195.660498754000000
61147,231,44.694427490199999,196.658766605000010
61148,231,45.444461822500003,197.657034455999990
61149,231,44.559921264600000,198.655302307000000
61150,231,45.151214599600003,199.653570156999990
61151,231,45.100967407200002,200.651838008000000
61152,231,45.100967407200002,201.650105859000010
61153,231,44.858322143599999,202.648373709999990
61154,231,45.410961151099997,203.646641561000000
61155,231,45.829666137700002,204.644909412000000
61156,231,45.880527496299997,205.643177261999990
61157,231,46.060695648200003,206.641445113000000
61158,231,46.014938354500003,207.639712964000010
61159,231,45.510696411100000,208.637980814999990
61160,231,45.510696411100000,209.636248665000010
61161,231,46.258563995400003,210.634516515999990
61162,231,46.392429351799997,211.632784367000000
61163,231,46.529865264900003,212.631052216999990
61164,231,46.674201965300000,213.629320068000000
61165,231,46.674201965300000,214.627587919000010
