FID,ID_1,RASTERVALU,NEAR_DIST
3689,42,13.873945236200001,39.625803780900000
3690,42,14.771593093900000,40.616448875499998
3691,42,15.915314674399999,41.607093969700003
3692,42,17.277002334599999,42.597739064300001
3693,42,18.611122131300000,43.588384158899999
3694,42,20.565324783299999,44.579029253100003
3695,42,21.792703628500000,45.569674347300001
3696,42,22.493614196799999,46.560319442800001
3697,42,23.331590652500001,47.550964536499997
3698,42,24.699142456099999,48.541609631100002
3699,42,26.608619689899999,49.532254725800001
3700,42,27.101306915300000,50.522899819899997
3701,42,27.905033111600002,51.513544914599997
3702,42,28.944383621200000,52.504190009600002
3703,42,29.243522643999999,53.494835103800000
3704,42,29.517692565899999,54.485480198399998
3705,42,29.875913619999999,55.476125293099997
3706,42,29.731563568100000,56.466770387700002
3707,42,30.088317871099999,57.457415481900000
3708,42,30.186450958300000,58.448060576499998
3709,42,30.012989044200001,59.438705670600001
3710,42,30.263610839799998,60.429350765700001
3711,42,30.179431915300000,61.419995860400000
3712,42,30.242813110400000,62.410640954999998
3713,42,30.329307556200000,63.401286049600003
3714,42,30.392032623300000,64.391931143799994
3715,42,29.933027267500002,65.382576237899997
3716,42,29.489166259800001,66.373221332599996
3717,42,29.367195129399999,67.363866427700003
3718,42,29.272447586100000,68.354511521800006
3719,42,29.285541534400000,69.345156616899999
3720,42,29.074226379399999,70.335801710599995
3721,42,28.845352172900000,71.326446805700002
3722,42,28.704788208000000,72.317091899399998
3723,42,28.626180648799998,73.307736994500004
3724,42,28.634752273600000,74.298382088699995
3725,42,28.784219741800001,75.289027183300007
3726,42,29.003438949600000,76.279672277900005
3727,42,29.078189849899999,77.270317372099996
3728,42,29.057605743400000,78.260962466699993
3729,42,29.046173095699999,79.251607561300006
3730,42,28.871889114399998,80.242252655900003
3731,42,28.941122055099999,81.232897750600003
3732,42,28.971364975000000,82.223542845200001
3733,42,28.968090057400001,83.214187939799999
3734,42,28.840929031400002,84.204833034000004
3735,42,28.657081603999998,85.195478128600001
3736,42,-9999.000000000000000,86.186123223199999
3737,42,28.658180236800000,87.176768317899999
3738,43,0.725425779819000,0.000000000000000
3739,43,0.817364215851000,0.990645093231000
3740,43,0.805122613907000,1.981290185990000
3741,43,0.794195175171000,2.971935278750000
3742,43,0.791398584843000,3.962580371980000
3743,43,0.776952087879000,4.953225464280000
3744,43,0.660552203655000,5.943870557510000
3745,43,0.623663783073000,6.934515650270000
3746,43,0.674088597298000,7.925160742570000
3747,43,0.712082624435000,8.915805835790000
3748,43,0.735324084759000,9.906450928560000
3749,43,0.819908738136000,10.897096021799999
3750,43,0.849486112595000,11.887741114500001
3751,43,0.950312435627000,12.878386207300000
3752,43,1.010344386100000,13.869031300100000
3753,43,1.044031381610000,14.859676392800001
3754,43,1.118792533870000,15.850321485600000
3755,43,1.230288624760000,16.840966578800000
3756,43,1.261943221090000,17.831611671600001
3757,43,1.284423112870000,18.822256763900000
3758,43,1.390291929240000,19.812901857600000
3759,43,1.426450610160000,20.803546949899999
3760,43,1.634707093240000,21.794192043100001
3761,43,1.925640463830000,22.784837135400000
3762,43,2.148114442830000,23.775482228200001
3763,43,2.420976161960000,24.766127321900001
3764,43,2.627978563310000,25.756772414200000
3765,43,2.760422945020000,26.747417507400002
3766,43,2.729682683940000,27.738062600100001
3767,43,2.832621335980000,28.728707692899999
3768,43,3.113091945650000,29.719352786100000
3769,43,3.707075834270000,30.709997878399999
3770,43,4.492409229280000,31.700642971699999
3771,43,5.536525726320000,32.691288063999998
3772,43,6.699889659880000,33.681933157200000
3773,43,7.836955070500000,34.672578249499999
3774,43,9.085370063779999,35.663223343200002
3775,43,10.031346321099999,36.653868435900002
3776,43,10.792747497600001,37.644513527800001
3777,43,11.787422180200000,38.635158621499997
3778,43,12.659494400000000,39.625803713800003
3779,43,14.338499069199999,40.616448807499999
3780,43,16.322206497200000,41.607093899799999
3781,43,17.673591613799999,42.597738992499998
3782,43,18.865346908599999,43.588384085800001
3783,43,20.083581924400001,44.579029178100001
3784,43,20.083581924400001,45.569674271700002
3785,43,20.798910141000000,46.560319364000001
3786,43,21.520189285299999,47.550964456800003
3787,43,22.288034439099999,48.541609549100002
3788,43,23.814029693599998,49.532254642799998
3789,43,25.067602157600000,50.522899735999999
3790,43,25.962129592899998,51.513544828299999
3791,43,27.686670303300001,52.504189921100000
3792,43,28.782390594500001,53.494835013399999
3793,43,29.554548263499999,54.485480107100003
3794,43,29.501596450800001,55.476125199400002
3795,43,29.655042648300000,56.466770292600003
3796,43,29.742788314799999,57.457415385399997
3797,43,29.921108245799999,58.448060478099997
3798,43,30.223562240600000,59.438705571299998
3799,43,30.552625656099998,60.429350663599998
3800,43,30.471317291300000,61.419995756900001
3801,43,30.481622695900001,62.410640849200000
3802,43,30.350372314500000,63.401285942400001
3803,43,30.374044418299999,64.391931035599995
3804,43,29.935838699300000,65.382576127899995
3805,43,29.524087905900000,66.373221220700003
3806,43,29.423910141000000,67.363866313900004
3807,43,29.347536087000002,68.354511406699999
3808,43,30.060935974100001,69.345156499400005
3809,43,29.134038925199999,70.335801592699994
3810,43,28.880184173600000,71.326446685899995
3811,43,28.739149093599998,72.317091778700004
3812,43,28.681549072300001,73.307736871000003
3813,43,28.684347152699999,74.298381963699995
3814,43,28.768869400000000,75.289027056999998
3815,43,29.032432556200000,76.279672149700005
3816,43,29.193094253500000,77.270317242000004
3817,43,29.092136383100001,78.260962335200006
3818,43,29.080760955799999,79.251607428499995
3819,43,28.960685730000002,80.242252521200001
3820,43,28.995332717899998,81.232897613500000
3821,43,28.916324615499999,82.223542706800004
3822,43,29.126655578600001,83.214187799499996
3823,43,28.883359909100001,84.204832892300004
3824,43,28.690904617299999,85.195477985500006
3825,43,-9999.000000000000000,86.186123078300000
3826,43,28.701187133800001,87.176768171000006
3827,44,0.799157738686000,0.000000000479993
3828,44,0.999787211418000,0.990645090900000
3829,44,0.882995069027000,1.981290181790000
3830,44,0.726759791374000,2.971935272690000
3831,44,0.643584787846000,3.962580363120000
3832,44,0.700827717781000,4.953225453560000
3833,44,0.582789778709000,5.943870544460000
3834,44,0.698584377766000,6.934515634890000
3835,44,0.712382733822000,7.925160725320000
3836,44,0.666679143906000,8.915805816220001
3837,44,0.671350538731000,9.906450906660000
3838,44,0.800318896770000,10.897095997499999
3839,44,0.844639539719000,11.887741088400000
3840,44,0.940539062023000,12.878386178900000
3841,44,1.027990579610000,13.869031269300001
3842,44,1.112567305560000,14.859676359700000
3843,44,1.179113388060000,15.850321450199999
3844,44,1.213815093040000,16.840966541499998
3845,44,1.261548638340000,17.831611632000001
3846,44,1.302853107450000,18.822256722399999
3847,44,1.323538661000000,19.812901813300002
3848,44,1.409665822980000,20.803546903699999
3849,44,1.556584715840000,21.794191994599998
3850,44,1.521372199060000,22.784837085100001
3851,44,1.585774779320000,23.775482176400001
3852,44,1.662706255910000,24.766127266400002
3853,44,1.715276241300000,25.756772357300001
3854,44,1.845789313320000,26.747417447699998
3855,44,1.930393815040000,27.738062539100000
3856,44,2.209277153020000,28.728707629500001
3857,44,2.784564018250000,29.719352719900002
3858,44,2.728955268860000,30.709997810400001
3859,44,3.051332473750000,31.700642901300000
3860,44,3.596369266510000,32.691287992200003
3861,44,4.265110492710000,33.681933082599997
3862,44,5.048532962800000,34.672578174000002
3863,44,6.256997108460000,35.663223263900001
3864,44,7.564634323120000,36.653868354799997
3865,44,9.003340721130000,37.644513445299999
3866,44,10.038845062300000,38.635158536200002
3867,44,10.984268188500000,39.625803626600003
3868,44,12.310456275900000,40.616448717499999
3869,44,14.571194648700001,41.607093807900000
3870,44,16.069549560500000,42.597738898800003
3871,44,17.363252639799999,43.588383989699999
3872,44,18.420219421399999,44.579029080200002
3873,44,19.909259796099999,45.569674171099997
3874,44,21.148685455300001,46.560319261499998
3875,44,22.452781677200001,47.550964352400001
3876,44,22.775104522700001,48.541609442800002
3877,44,24.449676513699998,49.532254533699998
3878,44,26.164884567300000,50.522899624099999
3879,44,27.369398117100001,51.513544714600002
3880,44,28.510707855200000,52.504189805899998
3881,44,29.496675491300000,53.494834895899999
3882,44,29.689706802400000,54.485479986800001
3883,44,29.671348571799999,55.476125077200003
3884,44,29.789199829099999,56.466770168099998
3885,44,30.028030395500000,57.457415258600001
3886,44,30.031999588000001,58.448060349499997
3887,44,30.209836959800000,59.438705439899998
3888,44,30.161396026599999,60.429350530299999
3889,44,30.294147491499999,61.419995621699996
3890,44,30.359781265300001,62.410640712099998
3891,44,30.477991104099999,63.401285803000000
3892,44,30.342369079600001,64.391930893899996
3893,44,29.698787689200000,65.382575984400006
3894,44,29.505731582599999,66.373221074800000
3895,44,29.505731582599999,67.363866166099996
3896,44,29.435834884599998,68.354511256600006
3897,44,29.327939987200001,69.345156347000000
3898,44,29.154380798300000,70.335801437399994
3899,44,28.905414581300001,71.326446528299996
3900,44,28.755126953100000,72.317091619199999
3901,44,28.680728912399999,73.307736709699995
3902,44,28.688634872400002,74.298381800599998
3903,44,28.769874572799999,75.289026890499997
3904,44,29.052227020299998,76.279671981899995
3905,44,29.178735733000000,77.270317072300003
3906,44,29.126676559400000,78.260962163200006
3907,44,29.130561828600001,79.251607253200007
3908,44,28.984523773199999,80.242252344600004
3909,44,29.027297973600000,81.232897434999998
3910,44,29.031023025500001,82.223542525400006
3911,44,29.133712768599999,83.214187616299995
3912,44,28.968313217199999,84.204832707199998
3913,44,28.719852447499999,85.195477797699994
3914,44,-9999.000000000000000,86.186122888100002
3915,44,28.716588974000000,87.176767979000005
3916,45,0.644211709499000,0.000000000465661
3917,45,0.644532859325000,0.990645201845000
3918,45,0.670261621475000,1.981290404150000
3919,45,0.710963606834000,2.971935605990000
3920,45,0.660710394382000,3.962580808300000
3921,45,0.833162963390000,4.953226010140000
3922,45,0.687082707882000,5.943871211980000
3923,45,0.669886767864000,6.934516413360000
3924,45,0.738414704800000,7.925161615660000
3925,45,0.738704741001000,8.915806817969999
3926,45,0.705996394157000,9.906452019810001
3927,45,0.722017049789000,10.897097222099999
3928,45,0.817705333233000,11.887742423000001
3929,45,0.878609657288000,12.878387625800000
3930,45,0.912313580513000,13.869032827600000
3931,45,1.006180405620000,14.859678029499999
3932,45,1.188189744950000,15.850323231799999
3933,45,1.157087683680000,16.840968433600001
3934,45,1.177358388900000,17.831613635899998
3935,45,1.227464795110000,18.822258838300002
3936,45,1.283756971360000,19.812904040599999
3937,45,1.288303375240000,20.803549241900001
3938,45,1.390914320950000,21.794194443799999
3939,45,1.483829736710000,22.784839645600002
3940,45,1.562006354330000,23.775484847900000
3941,45,2.007286071780000,24.766130050200001
3942,45,2.276947736740000,25.756775251099999
3943,45,2.284801006320000,26.747420454400000
3944,45,2.403901100160000,27.738065655300002
3945,45,2.736090660100000,28.728710857599999
3946,45,3.040148735050000,29.719356059900001
3947,45,3.145417928700000,30.710001261700000
3948,45,3.385403871540000,31.700646463999998
3949,45,3.838647127150000,32.691291666399998
3950,45,4.578203201290000,33.681936867300003
3951,45,5.494411468510000,34.672582069599997
3952,45,6.333023071290000,35.663227272400000
3953,45,7.257894992830000,36.653872473699998
3954,45,8.151959419250000,37.644517675600000
3955,45,9.122924804689999,38.635162877900001
3956,45,10.067440986599999,39.625808080200002
3957,45,11.071808815000001,40.616453282000002
3958,45,12.508203506499999,41.607098483400001
3959,45,14.267235755900000,42.597743685700003
3960,45,15.946998596200000,43.588388887599997
3961,45,16.934997558599999,44.579034089899999
3962,45,18.086057662999998,45.569679291699998
3963,45,19.257905960100000,46.560324493499998
3964,45,20.611938476599999,47.550969696300001
3965,45,21.758953094500001,48.541614898200002
3966,45,22.751134872400002,49.532260099500000
3967,45,24.380231857300000,50.522905301400002
3968,45,26.871599197399998,51.513550504100003
3969,45,27.889015197799999,52.504195705999997
3970,45,28.559297561600001,53.494840907399997
3971,45,29.464492797900000,54.485486109199996
3972,45,29.601905822799999,55.476131312000000
3973,45,29.685705184900002,56.466776513799999
3974,45,29.881132125899999,57.457421715700001
3975,45,29.978317260699999,58.448066917500000
3976,45,30.135271072399998,59.438712119800002
3977,45,30.352880477900001,60.429357322100003
3978,45,30.341930389400002,61.420002523500003
3979,45,30.465671539300001,62.410647725300002
3980,45,30.332752227800000,63.401292927599997
3981,45,30.429878234899999,64.391938129500005
3982,45,30.033226013200000,65.382583331800006
3983,45,29.570550918599999,66.373228534099994
3984,45,29.417707443200001,67.363873735900000
3985,45,29.278985977200001,68.354518937300000
3986,45,29.162179946900000,69.345164139600001
3987,45,28.980024337800000,70.335809341499996
3988,45,28.900009155300001,71.326454543799997
3989,45,28.713014602700000,72.317099745600004
3990,45,28.743438720699999,73.307744947900005
3991,45,28.801605224599999,74.298390149300005
3992,45,29.054645538300001,75.289035351099997
