FID,id_1,RASTERVALU,NEAR_DIST
27668,111,68.150138854999994,167.739421636999990
27669,111,68.450439453100003,168.737870576000010
27670,111,68.992347717300007,169.736319514000000
27671,111,69.237899780299998,170.734768452000000
27672,111,69.408752441399997,171.733217391000010
27673,111,69.764656066900002,172.731666329000010
27674,111,70.208831787099996,173.730115267000000
27675,111,70.194114685100004,174.728564205999990
27676,111,70.147750854500003,175.727013144000010
27677,111,70.211486816399997,176.725462082000010
27678,111,70.579032897900007,177.723911020999990
27679,111,70.866134643600006,178.722359958999990
27680,111,70.817367553699995,179.720808897000010
27681,111,70.936744689899996,180.719257836000000
27682,111,71.278396606399994,181.717706773999990
27683,111,70.451347351099997,182.716155711999990
27684,111,70.120674133300000,183.714604651000000
27685,111,69.735595703100003,184.713053589000000
27686,111,68.608352661100000,185.711502526999990
27687,111,67.097892761200001,186.709951466000010
27688,111,66.793113708500002,187.708400404000000
27689,111,66.793113708500002,188.706849342000000
27690,111,66.839355468799994,189.705298279999990
27691,111,66.874710082999997,190.703747219000010
27692,111,66.911613464400006,191.702196157000000
27693,111,66.869300842300007,192.700645095000000
27694,111,66.871833801299999,193.699094034000010
27695,111,66.803062439000001,194.697542972000010
27696,111,66.747680664100002,195.695991910999990
27697,111,66.710517883300000,196.694440848999990
27698,111,68.672042846699995,197.692889787000010
27699,111,69.203567504899993,198.691338725000010
27700,111,70.010116577100007,199.689787663999990
27701,111,71.001976013199993,200.688236601999990
27702,111,72.356346130399999,201.686685540000010
27703,111,73.564338684099994,202.685134479000000
27704,111,74.165519714400006,203.683583416999990
27705,111,74.450874328599994,204.682032354999990
27706,111,75.078941345199993,205.680481293000010
27707,111,75.849929809599999,206.678930232000000
27708,111,75.784141540500002,207.677379169999990
27709,111,76.542068481399994,208.675828109000010
27710,111,76.702957153300005,209.674277047000000
27711,111,77.674079895000006,210.672725985000000
27712,111,78.166229247999993,211.671174923000000
27713,111,78.549858093300003,212.669623862000010
27714,111,78.606346130399999,213.668072800000000
27715,111,79.411544799799998,214.666521738000000
27716,111,80.160820007300003,215.664970677000010
27717,111,80.822753906299994,216.663419615000010
27718,111,80.932746887199997,217.661868553000010
27719,111,81.565200805700002,218.660317491999990
27720,111,82.186393737800003,219.658766429999990
27721,111,82.585929870599998,220.657215369000000
27722,111,82.991310119600001,221.655664307000000
27723,111,83.617706298800002,222.654113244999990
27724,111,84.298271179200000,223.652562182999990
27725,111,84.298271179200000,224.651011122000000
27726,111,85.243072509800001,225.649460060000000
27727,111,85.836784362800003,226.647908997999990
27728,111,86.946266174300007,227.646357937000000
27729,111,86.420776367200006,228.644806875000000
27730,111,86.494583129899993,229.643255813000000
27731,111,88.594665527299995,230.641704750999990
27732,111,89.150794982899995,231.640153690000010
27733,111,88.677070617699997,232.638602628000000
27734,111,88.914100646999998,233.637051566999990
27735,111,90.028182983400001,234.635500505000010
27736,111,89.639678955099996,235.633949443000010
27737,111,90.253295898399998,236.632398381999990
27738,111,91.689682006799998,237.630847319999990
27739,111,92.121162414599993,238.629296258000010
27740,111,92.285652160599994,239.627745196000010
27741,111,92.942642211899994,240.626194134999990
27742,111,93.657379150400004,241.624643072999990
27743,111,94.251358032200002,242.623092011000010
27744,111,94.949691772500003,243.621540950000000
27745,111,94.779541015600003,244.619989887999990
27746,111,95.883895874000004,245.618438825999990
27747,111,96.822303771999998,246.616887765000000
27748,111,96.901748657200002,247.615336703000000
27749,111,97.472526550300003,248.613785640999990
27750,112,0.227559924126000,0.000000000000000
27751,112,0.206760242581000,0.998448940485000
27752,112,0.202918484807000,1.996897881190000
27753,112,0.199145600200000,2.995346821670000
27754,112,0.163739278913000,3.993795762270000
27755,112,0.188291132450000,4.992244702980000
27756,112,0.204877123237000,5.990693643580000
27757,112,0.203801199794000,6.989142584170000
27758,112,0.241108521819000,7.987591524650000
27759,112,0.238075032830000,8.986040465140000
27760,112,0.246501907706000,9.984489405840000
27761,112,0.273029237986000,10.982938346399999
27762,112,0.350171804428000,11.981387286900000
27763,112,0.372841417789000,12.979836227500000
27764,112,0.363815546036000,13.978285168099999
27765,112,0.411565810442000,14.976734108700001
27766,112,0.407228410244000,15.975183049200000
27767,112,0.378393471241000,16.973631989800001
27768,112,0.377091735601000,17.972080930299999
27769,112,0.316475391388000,18.970529871000000
27770,112,0.258801192045000,19.968978811500001
27771,112,0.242429986596000,20.967427752199999
27772,112,0.216781973839000,21.965876692799998
27773,112,0.224914357066000,22.964325633200001
27774,112,0.292543202639000,23.962774574000001
27775,112,0.275230318308000,24.961223514400000
27776,112,0.289084941149000,25.959672454900002
27777,112,0.271836340427000,26.958121395599999
27778,112,0.229761525989000,27.956570336199999
27779,112,0.261080622673000,28.955019276800002
27780,112,0.244556993246000,29.953468217299999
27781,112,0.264880746603000,30.951917157899999
27782,112,0.289958834648000,31.950366098600000
27783,112,0.339468508959000,32.948815039099998
27784,112,0.366370707750000,33.947263979699997
27785,112,0.381606519222000,34.945712920299997
27786,112,0.369919061661000,35.944161860800001
27787,112,0.384912014008000,36.942610801400001
27788,112,0.325057476759000,37.941059741899998
27789,112,0.309141784906000,38.939508682499998
27790,112,0.270166754723000,39.937957623000003
27791,112,0.253055155277000,40.936406563699997
27792,112,0.259735733271000,41.934855504200002
27793,112,0.264009326696000,42.933304444800001
27794,112,0.287711024284000,43.931753385400000
27795,112,0.311970382929000,44.930202326000000
27796,112,0.315063238144000,45.928651266599999
27797,112,0.309390753508000,46.927100207099997
27798,112,0.289939910173000,47.925549147700004
27799,112,0.283773899078000,48.923998088300003
27800,112,0.285793811083000,49.922447028900002
27801,112,0.310629725456000,50.920895969500002
27802,112,0.301811546087000,51.919344910100001
27803,112,0.301811546087000,52.917793850499997
27804,112,0.323965072632000,53.916242791099997
27805,112,0.319748193026000,54.914691731799998
27806,112,0.348239749670000,55.913140672399997
27807,112,0.304125785828000,56.911589612999997
27808,112,0.344008266926000,57.910038553400000
27809,112,0.358771175146000,58.908487494100001
27810,112,0.400524288416000,59.906936434599999
27811,112,0.398818194866000,60.905385375300000
27812,112,0.416174352169000,61.903834315799998
27813,112,0.552410840988000,62.902283256399997
27814,112,0.675607621670000,63.900732196900002
27815,112,0.623109221458000,64.899181137499994
27816,112,0.679489791393000,65.897630078099994
27817,112,0.639882802963000,66.896079018699993
27818,112,0.723157942295000,67.894527959399994
27819,112,0.879623770714000,68.892976899800004
27820,112,0.999084651470000,69.891425840300002
27821,112,1.178554296490000,70.889874780900001
27822,112,1.316421508790000,71.888323721600003
27823,112,1.437583923340000,72.886772662200002
27824,112,1.927003026010000,73.885221602800002
27825,112,1.958410620690000,74.883670543199997
27826,112,2.188618421550000,75.882119483899999
27827,112,2.484996080400000,76.880568424399996
27828,112,2.620682001110000,77.879017365099998
27829,112,2.832404613490000,78.877466305599995
27830,112,2.968188524250000,79.875915246100007
27831,112,3.185957431790000,80.874364186799994
27832,112,3.410898208620000,81.872813127499995
27833,112,4.023074150090000,82.871262067999993
27834,112,4.808095455170000,83.869711008500005
27835,112,4.899513721470000,84.868159949299994
27836,112,4.847184658050000,85.866608889800005
27837,112,4.769935131070000,86.865057830200001
27838,112,4.769935131070000,87.863506770699999
27839,112,5.332862854000000,88.861955711400000
27840,112,5.565517425540000,89.860404651899998
27841,112,5.496319770810000,90.858853592499997
27842,112,6.227064609530000,91.857302532999995
27843,112,7.605892181400000,92.855751473699996
27844,112,9.073437690730000,93.854200414199994
27845,112,10.054706573500001,94.852649354899995
27846,112,10.181689262400001,95.851098295400007
27847,112,11.668730735800001,96.849547235800003
27848,112,15.350703239400000,97.847996176500004
27849,112,18.124887466400001,98.846445117299993
27850,112,20.582612991300000,99.844894057900007
27851,112,21.332426071200000,100.843342998000000
27852,112,21.902587890600000,101.841791939000000
27853,112,23.252311706499999,102.840240879000010
27854,112,24.554307937600001,103.838689820000000
27855,112,25.771280288700002,104.837138761000010
27856,112,28.101144790599999,105.835587700999990
27857,112,30.589513778699999,106.834036642000000
27858,112,31.750205993700000,107.832485582999990
27859,112,34.345745086699999,108.830934523000000
27860,112,35.691089630100002,109.829383464000000
27861,112,36.587841033899998,110.827832404000010
27862,112,37.459850311300002,111.826281345000000
27863,112,39.264911651600002,112.824730285000000
27864,112,40.833618164100002,113.823179225999990
27865,112,41.809700012199997,114.821628166000000
27866,112,43.016559600800001,115.820077107000000
27867,112,43.690608978299998,116.818526048000000
27868,112,44.924854278600002,117.816974988000000
27869,112,45.844356536900001,118.815423929000000
27870,112,46.313606262199997,119.813872868999990
27871,112,46.859325408899998,120.812321810000000
27872,112,47.924629211400003,121.810770750000000
27873,112,48.106502532999997,122.809219691000000
27874,112,48.106502532999997,123.807668632000000
27875,112,48.500041961699999,124.806117572000010
27876,112,48.327209472699998,125.804566513000000
27877,112,49.014453887899997,126.803015453000000
27878,112,49.793209075900002,127.801464394000010
27879,112,50.650703430199997,128.799913335000010
27880,112,51.745319366499999,129.798362274999990
27881,112,52.759319305399998,130.796811216000010
27882,112,53.442626953100003,131.795260156000010
27883,112,54.465473175000000,132.793709097000000
27884,112,55.182544708300000,133.792158038000000
27885,112,59.497840881300000,134.790606978000000
27886,112,60.506320953399999,135.789055918999990
27887,112,61.325950622599997,136.787504858999990
27888,112,62.167392730700001,137.785953799999990
27889,112,63.664241790799998,138.784402739999990
27890,112,64.260055542000003,139.782851681000010
27891,112,64.460845947300001,140.781300621000010
27892,112,62.961982727100001,141.779749562000010
27893,112,64.914276122999993,142.778198503000000
27894,112,64.573745727499997,143.776647443000000
27895,112,63.718505859399997,144.775096383999990
27896,112,64.085357665999993,145.773545324000000
27897,112,64.377349853499993,146.771994264999990
27898,112,64.812469482400004,147.770443204999990
27899,112,65.186447143600006,148.768892146000010
27900,112,65.139122009299996,149.767341085999990
27901,112,65.553909301800005,150.765790027000010
27902,112,65.519134521500007,151.764238968000000
27903,112,65.764625549300007,152.762687908000000
27904,112,66.119461059599999,153.761136849000000
27905,112,66.482025146500007,154.759585789000000
27906,112,66.521171569800003,155.758034729999990
27907,112,66.447029113799999,156.756483671000010
27908,112,66.938697814899996,157.754932610999990
27909,112,66.938697814899996,158.753381552000010
27910,112,66.716720581100006,159.751830493000000
27911,112,67.068290710400007,160.750279433000000
27912,112,67.124130249000004,161.748728374000000
27913,112,67.520050048800002,162.747177314000000
27914,112,67.589721679700006,163.745626254999990
27915,112,68.087776184099994,164.744075194999990
27916,112,67.964378356899999,165.742524135999990
27917,112,68.154975891099994,166.740973075999990
27918,112,68.298637390099998,167.739422017000010
27919,112,68.500801086400003,168.737870958000000
27920,112,68.729042053200004,169.736319898000000
27921,112,69.156364440900006,170.734768839000000
27922,112,69.497016906699997,171.733217779000000
27923,112,69.764137268100001,172.731666719999990
27924,112,71.014785766599999,173.730115660000000
27925,112,71.467529296899997,174.728564600999990
27926,112,71.795051574699997,175.727013542000010
27927,112,72.021652221699995,176.725462482000010
27928,112,70.842147827100007,177.723911423000000
27929,112,70.415977478000002,178.722360363000010
27930,112,70.330513000500005,179.720809304000000
27931,112,70.033187866199995,180.719258244999990
27932,112,70.059501647900007,181.717707184999990
27933,112,69.916740417499994,182.716156125999990
27934,112,69.298805236800007,183.714605065999990
27935,112,68.035987853999998,184.713054007000010
27936,112,66.875976562500000,185.711502947000010
27937,112,66.543876647900007,186.709951888000010
27938,112,66.608009338399995,187.708400829000000
27939,112,66.565673828100003,188.706849769000000
27940,112,66.595268249499995,189.705298709999990
27941,112,66.617309570299994,190.703747650000000
27942,112,66.621917724599996,191.702196590999990
27943,112,66.674118042000003,192.700645530999990
27944,112,66.572433471699995,193.699094472000010
27945,112,66.572433471699995,194.697543413000010
27946,112,66.588279724100005,195.695992353000010
27947,112,67.826538085899998,196.694441294000000
27948,112,68.654045104999994,197.692890234000000
27949,112,69.693161010699995,198.691339175000000
27950,112,71.151901245100007,199.689788115999990
27951,112,72.396247863799999,200.688237055999990
27952,112,73.852897643999995,201.686685997000010
27953,112,74.515357971200004,202.685134936999990
27954,112,74.486305236800007,203.683583878000010
27955,112,75.514007568400004,204.682032818000010
27956,112,75.910614013699998,205.680481759000000
27957,112,76.380874633800005,206.678930700000000
27958,112,76.720092773399998,207.677379640000000
27959,112,77.146690368700007,208.675828580999990
27960,112,77.333747863799999,209.674277520999990
27961,112,78.110755920399995,210.672726462000010
27962,112,78.539291381799998,211.671175401999990
27963,112,79.143295288100006,212.669624343000010
27964,112,79.998764038100006,213.668073284000000
27965,112,80.606262207000000,214.666522224000000
27966,112,81.516151428200004,215.664971165000000
27967,112,82.258583068799993,216.663420105000000
27968,112,81.891944885300006,217.661869045999990
27969,112,82.486053466800001,218.660317987000010
27970,112,83.009445190400001,219.658766926999990
27971,112,83.994979858400001,220.657215868000010
27972,112,84.306831359900002,221.655664808000010
27973,112,84.688217163100006,222.654113749000000
27974,112,85.304496765099998,223.652562689000010
27975,112,85.931510925300003,224.651011630000000
27976,112,86.654937744099996,225.649460570999990
27977,112,87.353805542000003,226.647909510999990
27978,112,87.606178283700004,227.646358451999990
27979,112,87.875137329099999,228.644807391999990
27980,112,87.875137329099999,229.643256333000010
27981,112,88.869499206499995,230.641705273000010
27982,112,88.402122497600004,231.640154214000010
27983,112,89.233818054200000,232.638603155000000
27984,112,90.177803039599993,233.637052095000000
27985,112,90.824424743700007,234.635501035999990
27986,112,91.464355468799994,235.633949976000000
27987,112,91.827026367200006,236.632398916999990
27988,112,92.159164428699995,237.630847856999990
27989,112,92.823440551800005,238.629296798000010
27990,112,93.225547790500002,239.627745739000010
27991,112,93.940391540500002,240.626194679000010
27992,112,94.497833252000007,241.624643620000000
27993,112,95.509826660200005,242.623092560000000
27994,112,96.232856750500005,243.621541501000000
27995,112,96.158111572300001,244.619990441999990
27996,112,97.214889526400000,245.618439381999990
27997,112,98.337966918899994,246.616888323000010
27998,112,97.957733154300001,247.615337262999990
27999,112,99.157203674300007,248.613786204000010
28000,113,0.173208266497000,0.000000000000000
28001,113,0.181136190891000,0.998448933706000
28002,113,0.194920822978000,1.996897867300000
28003,113,0.176412045956000,2.995346800890000
28004,113,0.149349302053000,3.993795734600000
28005,113,0.178619757295000,4.992244668190000
28006,113,0.216354310513000,5.990693601890000
28007,113,0.239295512438000,6.989142535370000
28008,113,0.245572015643000,7.987591469080000
28009,113,0.290818870068000,8.986040402670000
28010,113,0.313953608274000,9.984489336259999
28011,113,0.370945990086000,10.982938270000000
28012,113,0.393598020077000,11.981387203600001
28013,113,0.428555935621000,12.979836137200000
28014,113,0.393496960402000,13.978285070900000
28015,113,0.345729202032000,14.976734004300001
28016,113,0.408200263977000,15.975182938000000
28017,113,0.422161817551000,16.973631871799999
28018,113,0.350640356541000,17.972080805200001
28019,113,0.302784860134000,18.970529739000000
28020,113,0.240460366011000,19.968978672500000
28021,113,0.226921126246000,20.967427606099999
28022,113,0.226921126246000,21.965876539800000
28023,113,0.195207774639000,22.964325473300001
28024,113,0.232936218381000,23.962774407100000
28025,113,0.252525329590000,24.961223340699998
28026,113,0.278501629829000,25.959672274300001
28027,113,0.318436652422000,26.958121208000001
28028,113,0.293581962585000,27.956570141400000
28029,113,0.343274056911000,28.955019075199999
28030,113,0.393844157457000,29.953468008800002
28031,113,0.373794555664000,30.951916942400000
28032,113,0.381689995527000,31.950365876100001
28033,113,0.390696763992000,32.948814809600002
28034,113,0.379511713982000,33.947263743299999
28035,113,0.341340303421000,34.945712677000003
28036,113,0.323853015900000,35.944161610499997
28037,113,0.276144534349000,36.942610544099999
28038,113,0.271809190512000,37.941059477800003
28039,113,0.286755055189000,38.939508411500000
28040,113,1.096252560620000,39.937957345199997
28041,113,0.451536774635000,40.936406278699998
28042,113,0.280271947384000,41.934855212400002
28043,113,0.204255208373000,42.933304145800001
28044,113,0.248210683465000,43.931753079700002
28045,113,0.284007757902000,44.930202013100001
28046,113,0.399729698896000,45.928650946799998
28047,113,0.273394227028000,46.927099880299998
28048,113,0.268379777670000,47.925548813900001
28049,113,0.281299173832000,48.923997747700000
28050,113,0.270577579737000,49.922446681200000
28051,113,0.327692210674000,50.920895614899997
28052,113,0.343878030777000,51.919344548600002
28053,113,0.321428120136000,52.917793482100002
28054,113,0.393264800310000,53.916242415799999
28055,113,0.408261328936000,54.914691349400002
28056,113,0.411949664354000,55.913140282999997
28057,113,0.409724384546000,56.911589216700001
28058,113,0.409724384546000,57.910038150299997
28059,113,0.367752790451000,58.908487083899999
28060,113,0.367955386639000,59.906936017699998
28061,113,0.448629409075000,60.905384951199999
28062,113,0.398234546185000,61.903833884900003
28063,113,0.502763211727000,62.902282818400003
28064,113,0.520074129105000,63.900731752100000
28065,113,0.623873531818000,64.899180685700003
28066,113,0.682981371880000,65.897629619300005
28067,113,1.023588061330000,66.896078552999995
28068,113,1.113147377970000,67.894527486399994
28069,113,1.223857402800000,68.892976420099998
28070,113,1.316167950630000,69.891425353599999
28071,113,1.469688296320000,70.889874287599994
28072,113,1.721064448360000,71.888323220999993
28073,113,1.900170326230000,72.886772154499994
28074,113,2.131508588790000,73.885221088199998
28075,113,2.395791053770000,74.883670021699999
28076,113,2.559992790220000,75.882118955500005
28077,113,2.651893138890000,76.880567889100007
28078,113,2.828118324280000,77.879016822699995
28079,113,3.187632799150000,78.877465756299998
28080,113,3.475450038910000,79.875914689900000
28081,113,3.669715881350000,80.874363623500003
28082,113,3.954897880550000,81.872812557200007
28083,113,4.117972373960000,82.871261490699993
28084,113,4.376108646390000,83.869710424399997
28085,113,4.546412944790000,84.868159358200003
28086,113,4.732342720030000,85.866608291800006
28087,113,4.949937343600000,86.865057225499996
28088,113,5.199847221370000,87.863506158899995
28089,113,5.529345512390000,88.861955092700001
28090,113,6.795733451840000,89.860404026300003
28091,113,6.814029693600000,90.858852959999993
28092,113,8.730353355409999,91.857301893499994
28093,113,8.730353355409999,92.855750827199998
28094,113,9.529368400570000,93.854199760599997
28095,113,11.312953949000001,94.852648694199999
28096,113,13.652205467200000,95.851097628000005
28097,113,16.244163513200000,96.849546561599993
28098,113,18.162895202600001,97.847995495299998
28099,113,19.834503173800002,98.846444428900000
28100,113,20.163354873700001,99.844893362500002
28101,113,21.202669143700000,100.843342296000000
28102,113,21.953561782800001,101.841791230000000
28103,113,22.611970901500001,102.840240163000000
28104,113,24.325208663900000,103.838689097000000
28105,113,25.868610382100002,104.837138030999990
28106,113,25.955432891800001,105.835586964000000
28107,113,27.356050491300000,106.834035898000000
28108,113,29.896602630600000,107.832484831000000
28109,113,32.688480377200001,108.830933765000000
28110,113,33.487102508500001,109.829382699000010
28111,113,33.899295806900000,110.827831632000000
28112,113,35.928783416700000,111.826280565999990
28113,113,37.180049896200003,112.824729500000000
28114,113,38.008335113500003,113.823178433000000
28115,113,39.161670684800001,114.821627367000000
28116,113,39.651222228999998,115.820076300000000
28117,113,41.104442596399998,116.818525234000010
28118,113,41.260070800800001,117.816974168000000
28119,113,42.122207641599999,118.815423100999990
28120,113,42.719200134300003,119.813872035000000
28121,113,43.577472686800000,120.812320969000000
28122,113,44.525264739999997,121.810769902000000
28123,113,46.132461547900000,122.809218836000000
28124,113,46.342613220200001,123.807667769000010
28125,113,47.756858825700000,124.806116703000000
28126,113,48.735633850100001,125.804565637000000
28127,113,49.055027008099998,126.803014570000000
28128,113,50.296989440899999,127.801463504000000
28129,113,50.296989440899999,128.799912438000010
28130,113,50.662948608400001,129.798361371000000
28131,113,51.623607635500001,130.796810305000010
28132,113,52.939933776899998,131.795259238999990
28133,113,53.959384918200001,132.793708172000010
28134,113,54.917942047099999,133.792157105999990
28135,113,59.171531677200001,134.790606039000010
28136,113,61.737522125200002,135.789054972999990
28137,113,62.845664978000002,136.787503906000010
28138,113,62.681369781500003,137.785952839999990
28139,113,63.480819702100000,138.784401774000000
28140,113,64.488746643100001,139.782850706999990
28141,113,65.431938171400006,140.781299641000000
28142,113,65.170265197800006,141.779748575000010
28143,113,64.868614196799996,142.778197508000010
28144,113,65.708030700699993,143.776646441999990
28145,113,65.898963928200004,144.775095376000000
28146,113,65.273826599100005,145.773544308999990
28147,113,64.963699340800005,146.771993243000000
28148,113,65.190780639600007,147.770442177000010
28149,113,65.399047851600002,148.768891110000000
28150,113,65.385475158700004,149.767340044000010
28151,113,65.497497558600003,150.765788977000000
28152,113,65.898857116700000,151.764237911000010
28153,113,66.000762939500007,152.762686844999990
28154,113,66.235328674300007,153.761135778000010
28155,113,66.098464965800005,154.759584711999990
28156,113,66.581626892100005,155.758033645000010
28157,113,66.153739929200000,156.756482578999990
28158,113,66.687026977499997,157.754931513000000
28159,113,66.745536804200000,158.753380445999990
28160,113,67.034729003899997,159.751829380000000
28161,113,67.245658874499995,160.750278313000000
28162,113,67.258392334000007,161.748727247000010
28163,113,67.150947570800000,162.747176180999990
28164,113,67.150947570800000,163.745625114000010
28165,113,67.451492309599999,164.744074047999990
28166,113,67.485664367699997,165.742522982000000
28167,113,68.060989379899993,166.740971914999990
28168,113,68.377449035599994,167.739420849000000
28169,113,68.390296935999999,168.737869781999990
28170,113,68.825065612800003,169.736318716000000
28171,113,68.766693115199999,170.734767650000010
28172,113,68.979637146000002,171.733216583000000
28173,113,69.477005004899993,172.731665517000010
28174,113,69.858200073199995,173.730114450999990
28175,113,69.857940673800002,174.728563384000010
28176,113,69.635795593300003,175.727012317999990
28177,113,69.775100707999997,176.725461252000000
28178,113,69.996223449699997,177.723910184999990
28179,113,69.833503723099994,178.722359119000000
28180,113,69.765853881799998,179.720808052000000
28181,113,69.859085082999997,180.719256986000000
28182,113,69.644195556599996,181.717705919999990
28183,113,69.718261718799994,182.716154853000010
28184,113,68.004837036100000,183.714603786999990
28185,113,66.689216613799999,184.713052721000000
28186,113,66.256759643600006,185.711501653999990
28187,113,66.342979431200007,186.709950588000000
28188,113,66.403610229500003,187.708399520999990
28189,113,66.417572021500007,188.706848455000000
28190,113,66.414672851600002,189.705297389000010
28191,113,66.422767639200003,190.703746322000000
28192,113,66.439277648900003,191.702195256000010
28193,113,66.357109069800003,192.700644189999990
28194,113,66.352302551299999,193.699093123000010
28195,113,67.621688842799998,194.697542056999990
28196,113,69.310760497999993,195.695990990000010
28197,113,70.589454650899995,196.694439923999990
28198,113,71.812553405800003,197.692888858000000
28199,113,72.887763977099993,198.691337791000000
28200,113,73.110939025899995,199.689786725000000
28201,113,73.833015441900002,200.688235658999990
28202,113,74.305946350100001,201.686684592000010
28203,113,74.797065734900002,202.685133525999990
28204,113,75.498565673800002,203.683582459000010
28205,113,76.065116882300003,204.682031392999990
28206,113,76.750762939500007,205.680480327000000
28207,113,76.672386169399999,206.678929259999990
28208,113,77.490852356000005,207.677378194000000
28209,113,77.776664733900006,208.675827128000010
28210,113,77.989959716800001,209.674276061000000
28211,113,78.931930542000003,210.672724995000010
28212,113,79.706779479999994,211.671173928000000
28213,113,80.074371337900004,212.669622862000010
28214,113,81.080482482899995,213.668071795999990
28215,113,81.540466308600003,214.666520729000010
28216,113,82.123367309599999,215.664969662999990
28217,113,82.666213989300005,216.663418596000010
28218,113,83.105667114300005,217.661867529999990
28219,113,83.561187744099996,218.660316464000000
28220,113,84.373893737800003,219.658765397000000
28221,113,84.955154418899994,220.657214331000010
28222,113,86.140548706100006,221.655663264999990
28223,113,85.844566345199993,222.654112198000010
28224,113,85.885536193799993,223.652561131999990
28225,113,86.698043823199995,224.651010065000010
28226,113,87.242660522500003,225.649458998999990
28227,113,87.841171264600007,226.647907933000000
28228,113,88.045013427699999,227.646356865999990
28229,113,88.999763488799999,228.644805800000000
28230,113,90.186088561999995,229.643254734000010
28231,113,89.773941039999997,230.641703667000000
28232,113,91.032196044900004,231.640152601000010
28233,113,90.946678161600005,232.638601534999990
28234,113,91.573471069299998,233.637050468000010
28235,113,91.408676147500003,234.635499401999990
28236,113,92.340911865199999,235.633948335000010
28237,113,92.697967529300001,236.632397268999990
28238,113,93.341819763199993,237.630846203000000
28239,113,93.467773437500000,238.629295136000000
28240,113,93.878776550300003,239.627744070000010
28241,113,94.439323425300003,240.626193003000000
28242,113,94.867103576700003,241.624641937000010
28243,113,95.742050170900001,242.623090870999990
28244,113,96.523216247600004,243.621539804000010
28245,113,97.092201232899995,244.619988737999990
28246,113,97.001922607400004,245.618437672000000
28247,113,97.227394103999998,246.616886604999990
28248,113,98.867141723600000,247.615335539000000
28249,113,99.136489868200002,248.613784471999990
28250,114,0.268839418888000,0.000000000116415
28251,114,0.278228402138000,0.998448939918000
28252,114,0.294450581074000,1.996897879610000
28253,114,0.288382083178000,2.995346819410000
28254,114,0.332336276770000,3.993795759330000
28255,114,0.332978397608000,4.992244699020000
28256,114,0.331706166267000,5.990693638830000
28257,114,0.326718211174000,6.989142578750000
28258,114,0.361259192228000,7.987591518330000
28259,114,0.371628522873000,8.986040458130001
28260,114,0.408273726702000,9.984489398050000
28261,114,0.431468784809000,10.982938337600000
28262,114,0.390739470720000,11.981387277500000
28263,114,0.412438482046000,12.979836217500001
28264,114,0.413840174675000,13.978285157200000
28265,114,0.391419798136000,14.976734097000000
28266,114,0.391332268715000,15.975183036800001
28267,114,0.311421722174000,16.973631976699998
28268,114,0.264602303505000,17.972080916399999
28269,114,0.270030915737000,18.970529856199999
28270,114,0.244545355439000,19.968978795999998
28271,114,0.243762880564000,20.967427735699999
28272,114,0.283988982439000,21.965876675499999
28273,114,0.313088208437000,22.964325615400000
28274,114,0.304235935211000,23.962774555199999
28275,114,0.314608663321000,24.961223494900000
28276,114,0.349231034517000,25.959672434700000
28277,114,0.376131474972000,26.958121374400001
28278,114,0.376131474972000,27.956570314299999
28279,114,0.342887759209000,28.955019254000000
28280,114,0.366841465235000,29.953468193900001
28281,114,0.355772107840000,30.951917133700000
28282,114,0.316519528627000,31.950366073400001
28283,114,0.312289178371000,32.948815013199997
28284,114,0.262143284082000,33.947263952999997
28285,114,0.257086575031000,34.945712892600000
28286,114,0.287668079138000,35.944161832600003
28287,114,0.261713922024000,36.942610772400002
28288,114,0.268888562918000,37.941059711999998
28289,114,0.275519371033000,38.939508651799997
28290,114,1.489727497100000,39.937957591699998
28291,114,1.767907619480000,40.936406531400003
28292,114,3.147592306140000,41.934855471500001
28293,114,1.222142934800000,42.933304411199998
28294,114,0.299747139215000,43.931753351099999
28295,114,0.286808133125000,44.930202290799997
28296,114,0.318578600883000,45.928651230500002
28297,114,0.478395015001000,46.927100170400003
28298,114,0.380293399096000,47.925549110200002
28299,114,0.322901010513000,48.923998050000002
28300,114,0.347956359386000,49.922446989699999
28301,114,0.337390244007000,50.920895929600000
28302,114,0.369119346142000,51.919344869299998
28303,114,0.392953187227000,52.917793809099997
28304,114,0.338282465935000,53.916242748999998
28305,114,0.433761477470000,54.914691688700003
28306,114,0.364307790995000,55.913140628500003
28307,114,0.289163291454000,56.911589568300002
28308,114,0.379632920027000,57.910038508000000
28309,114,0.394651770592000,58.908487447900001
28310,114,0.448751449585000,59.906936387599998
28311,114,0.455819338560000,60.905385327300003
28312,114,0.426960647106000,61.903834267199997
28313,114,0.426960647106000,62.902283206900002
28314,114,0.489986538887000,63.900732146700001
28315,114,0.965802609921000,64.899181086599995
28316,114,0.885330736637000,65.897630026300007
28317,114,0.951882719994000,66.896078966100006
28318,114,1.080497980120000,67.894527905900006
28319,114,1.489573717120000,68.892976845600003
28320,114,2.051183462140000,69.891425785699994
28321,114,1.942619085310000,70.889874725200002
28322,114,2.010029077530000,71.888323665000001
28323,114,2.220389604570000,72.886772605100006
28324,114,2.413534402850000,73.885221544700002
28325,114,2.686445713040000,74.883670484500001
28326,114,3.005577325820000,75.882119424400003
28327,114,3.733828544620000,76.880568363999998
28328,114,3.681946277620000,77.879017303900000
28329,114,3.425459623340000,78.877466243699999
28330,114,3.628368616100000,79.875915183399997
28331,114,3.766470670700000,80.874364123199996
28332,114,3.996223926540000,81.872813063099997
