FID,id_1,RASTERVALU,NEAR_DIST
7721,49,4.667206287380000,40.894197400800003
7722,49,4.781071662900000,41.891616850100000
7723,49,4.836048603060000,42.889036299300002
7724,49,4.917474746700000,43.886455748000003
7725,49,4.917474746700000,44.883875196399998
7726,49,5.057518959050000,45.881294645700002
7727,49,5.109760761260000,46.878714094400003
7728,49,5.194174289700000,47.876133542900000
7729,49,5.299806594850000,48.873552991700002
7730,49,5.299806594850000,49.870972440599999
7731,49,5.446840763090000,50.868391889400002
7732,49,5.692846298220000,51.865811337799997
7733,49,5.885746479030000,52.863230786899997
7734,49,6.367128372190000,53.860650235900003
7735,49,6.654320240020000,54.858069684699998
7736,49,6.950996875760000,55.855489133500001
7737,49,8.071573257450000,56.852908582300003
7738,49,8.624383926389999,57.850328031200000
7739,49,9.080170631410001,58.847747480000002
7740,49,10.142862319900001,59.845166928399998
7741,49,11.175627708400000,60.842586377200000
7742,49,14.937411308300000,61.840005826400002
7743,49,17.680387496900000,62.837425275299999
7744,49,23.470413208000000,63.834844723700002
7745,49,28.954652786299999,64.832264172400002
7746,49,29.404108047499999,65.829683621399994
7747,49,29.501380920399999,66.827103070199996
7748,49,29.525175094600002,67.824522518899997
7749,49,29.664442062399999,68.821941967800001
7750,49,29.825559616100001,69.819361416999996
7751,49,29.789793014499999,70.816780865400005
7752,49,29.741212844800000,71.814200314600001
7753,49,29.699644088700001,72.811619763300001
7754,49,29.638887405399998,73.809039211900000
7755,49,29.614513397200000,74.806458660700002
7756,49,29.599988937399999,75.803878109500005
7757,49,29.541116714499999,76.801297558300007
7758,49,29.539669036900001,77.798717007500002
7759,49,29.541057586699999,78.796136456300005
7760,49,29.587072372400002,79.793555904700000
7761,49,29.600725174000001,80.790975353400000
7762,49,29.600511550899999,81.788394802799999
7763,49,29.665189742999999,82.785814251299996
7764,49,29.648326873799999,83.783233700099998
7765,49,29.673868179300001,84.780653148799999
7766,49,29.662931442300000,85.778072597800005
7767,49,29.673303604099999,86.775492046599993
7768,49,29.688695907600000,87.772911495000002
7769,49,30.428211212200001,88.770330943900007
7770,49,29.835096359300000,89.767750392699995
7771,49,29.790084838900000,90.765169841399995
7772,49,29.790084838900000,91.762589290199998
7773,49,29.739847183199998,92.760008739000000
7774,49,29.759170532199999,93.757428188399999
7775,49,29.767120361300002,94.754847637200001
7776,49,30.116607666000000,95.752267085900002
7777,49,30.019132614099998,96.749686534700004
7778,49,29.796983718900002,97.747105983599994
7779,49,30.062179565400001,98.744525432399996
7780,49,30.022682189899999,99.741944881199998
7781,49,30.444810867299999,100.739364330000000
7782,49,30.268064498899999,101.736783779000010
7783,49,30.109844207799998,102.734203226999990
7784,49,30.582151412999998,103.731622676000000
7785,49,30.200263977100001,104.729042125000010
7786,49,30.432836532600000,105.726461574000000
7787,49,30.512901306200000,106.723881023000000
7788,49,30.386682510400000,107.721300472000000
7789,49,30.553796768200002,108.718719920000000
7790,49,30.411251068100000,109.716139369000000
7791,49,30.495384216300000,110.713558818000000
7792,49,30.685026168800000,111.710978267000000
7793,49,30.585210800199999,112.708397715000000
7794,49,30.544620513900000,113.705817165000000
7795,49,30.544620513900000,114.703236613000000
7796,49,30.409305572499999,115.700656061999990
7797,49,30.440855026200001,116.698075511000000
7798,49,30.467826843299999,117.695494960000000
7799,49,30.481006622300001,118.692914407999990
7800,49,30.481006622300001,119.690333857000000
7801,49,30.585649490400002,120.687753306000000
7802,49,31.030555725100001,121.685172755000000
7803,49,31.154743194600002,122.682592204000000
7804,49,31.113445282000001,123.680011652000000
7805,49,30.803449630700001,124.677431101000000
7806,49,30.634168624899999,125.674850550000000
7807,49,30.814762115499999,126.672269998999990
7808,49,30.888097763099999,127.669689448000000
7809,49,31.013248443599998,128.667108896000000
7810,49,30.787582397500000,129.664528345000010
7811,49,30.755331039400001,130.661947794000010
7812,49,30.677936553999999,131.659367242999990
7813,49,31.417247772200000,132.656786691000010
7814,49,30.762821197499999,133.654206141000000
7815,49,31.111007690400001,134.651625588999990
7816,49,31.509527206400001,135.649045038000000
7817,49,31.565256118800001,136.646464487000000
7818,49,31.565256118800001,137.643883936000010
7819,49,31.531715393100001,138.641303384999990
7820,49,31.519721984899999,139.638722833999990
7821,49,30.991134643599999,140.636142282000010
7822,49,31.515119552600002,141.633561730999990
7823,49,31.515119552600002,142.630981179999990
7824,49,31.335977554300001,143.628400629000000
7825,49,31.231237411500000,144.625820078000000
7826,49,30.958538055399998,145.623239527000010
7827,49,31.200822830200000,146.620658975000000
7828,49,31.200822830200000,147.618078424000000
7829,49,31.754001617400000,148.615497873000010
7830,49,31.933443069500001,149.612917321999990
7831,49,31.735631942700000,150.610336770999990
7832,49,31.931066513099999,151.607756219000010
7833,49,31.814067840600000,152.605175667999990
7834,49,31.716608047499999,153.602595116999990
7835,49,31.548639297499999,154.600014566000000
7836,49,31.894435882600000,155.597434013999990
7837,49,31.778654098499999,156.594853462999990
7838,49,31.800430297900000,157.592272912000000
7839,49,31.650894165000000,158.589692361000000
7840,50,1.921305060390000,0.000000000000000
7841,50,2.031606197360000,0.997419443795000
7842,50,2.091045618060000,1.994838887410000
7843,50,2.215094089510000,2.992258331210000
7844,50,2.215094089510000,3.989677774520000
7845,50,2.304637193680000,4.987097217620000
7846,50,2.413991212840000,5.984516661320000
7847,50,2.504981279370000,6.981936105120000
7848,50,2.579479217530000,7.979355548910000
7849,50,2.681109905240000,8.976774992230000
7850,50,2.763434171680000,9.974194436019999
7851,50,2.863651275630000,10.971613879700000
7852,50,2.919247150420000,11.969033323500000
7853,50,2.963075876240000,12.966452766800000
7854,50,3.026382446290000,13.963872210600000
7855,50,3.029941320420000,14.961291654300000
7856,50,3.141855001450000,15.958711097700000
7857,50,3.126749277110000,16.956130541200000
7858,50,3.222841739650000,17.953549984799999
7859,50,3.458789587020000,18.950969428400001
7860,50,3.698956489560000,19.948388871999999
7861,50,4.320284843440000,20.945808315800001
7862,50,4.320284843440000,21.943227759100001
7863,50,4.522092342380000,22.940647202600001
7864,50,4.685814380650000,23.938066646700001
7865,50,4.648763656620000,24.935486090300000
7866,50,4.411741256710000,25.932905533800000
7867,50,4.412261486050000,26.930324977100000
7868,50,4.398949146270000,27.927744420900002
7869,50,4.373685359950000,28.925163864900000
7870,50,4.376783847810000,29.922583308800000
7871,50,4.407199382780000,30.920002752300000
7872,50,4.387696266170000,31.917422195400000
7873,50,4.389642238620000,32.914841639000002
7874,50,4.391648292540000,33.912261082699999
7875,50,4.431344032290000,34.909680526400003
7876,50,4.485774517060000,35.907099969599997
7877,50,4.573127269740000,36.904519413499997
7878,50,4.576821804050000,37.901938857300003
7879,50,4.634220600130000,38.899358300700001
7880,50,4.692440032960000,39.896777744500000
7881,50,4.681433200840000,40.894197187700001
7882,50,4.818859577180000,41.891616631500000
7883,50,4.868818283080000,42.889036075600004
7884,50,4.978474617000000,43.886455519099997
7885,50,5.179221153260000,44.883874962000000
7886,50,5.179221153260000,45.881294405799999
7887,50,5.221033096310000,46.878713849599997
7888,50,5.328804016110000,47.876133293199999
7889,50,5.499698162080000,48.873552736699999
7890,50,5.548570632930000,49.870972180300001
7891,50,5.711341857910000,50.868391623800001
7892,50,6.209814071660000,51.865811067700001
7893,50,6.319703578950000,52.863230511200001
7894,50,6.658490180970000,53.860649955000000
7895,50,6.760419845580000,54.858069398700003
7896,50,7.002835750580000,55.855488842200003
7897,50,7.739519596100000,56.852908285500000
7898,50,8.164525032040000,57.850327729200004
7899,50,9.479921340940001,58.847747172600002
7900,50,10.104365348800000,59.845166616400000
7901,50,10.106541633599999,60.842586060300000
7902,50,11.328227996800001,61.840005503500002
7903,50,11.927290916400000,62.837424947300001
7904,50,14.763104438799999,63.834844390599997
7905,50,23.081247329699998,64.832263834800003
7906,50,27.678316116300000,65.829683278100006
7907,50,29.412694931000001,66.827102721900005
7908,50,29.406118392900002,67.824522165199994
7909,50,29.406118392900002,68.821941609000007
7910,50,29.754449844400000,69.819361052800005
7911,50,29.776287078900001,70.816780496199996
7912,50,29.749614715600000,71.814199939600002
7913,50,29.642564773600000,72.811619383199996
7914,50,29.642564773600000,73.809038827099997
7915,50,29.594348907499999,74.806458270400000
7916,50,29.541500091600000,75.803877714099997
7917,50,29.516380310100001,76.801297157899995
7918,50,29.524772643999999,77.798716601600006
7919,50,29.499784469600002,78.796136045400004
7920,50,29.576780319200001,79.793555488799996
7921,50,29.669170379600001,80.790974932599994
7922,50,29.641105651899998,81.788394375799996
7923,50,29.569101333599999,82.785813819599994
7924,50,29.764902114900000,83.783233263499994
7925,50,29.981359481799998,84.780652706500007
7926,50,29.732568740800001,85.778072150200003
7927,50,29.732568740800001,86.775491593900000
7928,50,29.740301132199999,87.772911037699998
7929,50,29.808103561399999,88.770330480900000
7930,50,29.748992919900001,89.767749924800000
7931,50,29.948160171500000,90.765169368200006
7932,50,29.948160171500000,91.762588811900002
7933,50,30.230506897000001,92.760008255700001
7934,50,29.977363586399999,93.757427699000004
7935,50,30.121757507300000,94.754847142499997
7936,50,29.909776687600001,95.752266586199994
7937,50,29.909776687600001,96.749686030299998
7938,50,29.793251037600001,97.747105473199994
7939,50,29.826326370200000,98.744524917000007
7940,50,30.255353927600002,99.741944360800005
7941,50,30.450441360500001,100.739363805000000
7942,50,30.445165634199999,101.736783247999990
7943,50,30.326152801500001,102.734202692000000
7944,50,30.175930023199999,103.731622134999990
7945,50,30.633689880399999,104.729041579000000
7946,50,30.740945816000000,105.726461023000000
7947,50,30.469032287600001,106.723880466000000
7948,50,30.622056961100000,107.721299910000000
7949,50,30.475601196300001,108.718719353000000
7950,50,30.358514785800001,109.716138797000000
7951,50,30.391984939600000,110.713558241000000
7952,50,30.332334518400000,111.710977684000000
7953,50,31.085865020800000,112.708397128000000
7954,50,30.776481628399999,113.705816571000000
7955,50,30.776481628399999,114.703236015000000
7956,50,30.373331069900001,115.700655459000000
7957,50,30.329240799000001,116.698074902000000
7958,50,30.634874343900002,117.695494346000000
7959,50,30.619264602700000,118.692913790000010
7960,50,30.619264602700000,119.690333233000000
7961,50,31.036184310900001,120.687752676000000
7962,50,31.169818878200001,121.685172120000000
7963,50,31.199531555200000,122.682591564000010
7964,50,31.227966308599999,123.680011007000000
7965,50,31.227966308599999,124.677430451000010
7966,50,30.715017318699999,125.674849894000000
7967,50,30.792940139799999,126.672269338000010
7968,50,30.881261825599999,127.669688781999990
7969,50,30.815818786600001,128.667108224999990
7970,50,30.754287719699999,129.664527668999990
7971,50,31.221031189000001,130.661947113000000
7972,50,31.236824035600002,131.659366556000010
7973,50,31.467199325599999,132.656786000000010
7974,50,31.496723175000000,133.654205444000010
7975,50,31.479732513399998,134.651624887000000
7976,50,31.256433486900001,135.649044331000000
7977,50,31.498769760100000,136.646463775000000
7978,50,31.569494247400002,137.643883218000010
7979,50,31.179622650100001,138.641302661999990
7980,50,31.190889358500002,139.638722105000000
7981,50,31.478357315099998,140.636141549000000
7982,50,31.072147369400000,141.633560993000000
7983,50,31.072147369400000,142.630980435999990
7984,50,31.037744522099999,143.628399879999990
7985,50,31.741029739399998,144.625819323000000
7986,50,31.096101760900002,145.623238767000000
7987,50,31.430473327600001,146.620658211000010
7988,50,31.430473327600001,147.618077653999990
7989,50,31.422576904300001,148.615497097000000
7990,50,31.607048034700000,149.612916541000000
7991,50,31.455833435100001,150.610335985000010
7992,50,31.540237426800001,151.607755427999990
7993,50,31.540237426800001,152.605174871999990
7994,50,31.717590332000000,153.602594315000000
7995,50,31.470682144200001,154.600013760000000
7996,50,31.312021255499999,155.597433203000010
7997,50,31.795534133899999,156.594852645999990
7998,50,31.876310348499999,157.592272089999990
7999,50,31.793458938600001,158.589691534000000
8000,51,1.936135292050000,0.000000000116415
8001,51,2.043061971660000,0.997419438670000
8002,51,2.102750539780000,1.994838876940000
8003,51,2.217305421830000,2.992258315400000
8004,51,2.242137908940000,3.989677753670000
8005,51,2.327515840530000,4.987097192160000
8006,51,2.450386762620000,5.984516630130000
8007,51,2.518379926680000,6.981936068580000
8008,51,2.627993822100000,7.979355506860000
8009,51,2.694926261900000,8.976774945840001
8010,51,2.755385875700000,9.974194383890000
8011,51,2.849534511570000,10.971613822900000
8012,51,2.908196926120000,11.969033261100000
8013,51,2.939845561980000,12.966452699400000
8014,51,2.991418600080000,13.963872137399999
